model,test,suite,passed,ground_truth,response
HybridGAM_v1,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1656
HybridGAM_v1,insight_counterfactual_target,insight,False,3.038,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9262 \cdot x_0 + 1.8503 \cdot x_1 - 0.0297
\]

Given:
- \( y = 14.02 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
14.02 = 3.9262 \cdot x_0 + 1.8503 \cdot 1 - 0.0297
\]

Simplify:

\[
14.02 = 3.9262 \cdot x_0 + 1.8503 - 0.0297
\]

\[
14.02 = 3.9262 \cdot x_0 + 1.820"
HybridGAM_v1,simulatability_quadratic_counterfactual,standard,True,10.686,The prediction changes by **11.9756**.
HybridGAM_v1,discrim_compactness,standard,True,,Yes
HybridGAM_v1,insight_decision_region,insight,True,1.477,1.506
HybridGAM_v1,discrim_simulate_double_threshold,standard,True,1.978,1.9007
HybridGAM_v1,discrim_simulate_additive_nonlinear,standard,False,4.868,3.3652
HybridGAM_v1,discrim_simulate_interaction,standard,True,9.017,"The prediction is:

**8.9477**"
HybridGAM_v1,simulatability_triple_interaction,standard,True,0.065,The model predicts: **0.1228**
HybridGAM_v1,simulatability_cascading_threshold,standard,True,1.456,0.9471
HybridGAM_v1,simulatability_exponential_decay,standard,True,5.019,6.0112
HybridGAM_v1,simulatability_piecewise_three_segment,standard,True,1.369,1.09395
HybridGAM_v1,simulatability_sinusoidal,standard,False,4.252,**3.0912**
HybridGAM_v1,simulatability_abs_value,standard,True,3.496,2.7887
HybridGAM_v1,simulatability_nested_threshold,standard,False,2.421,0.9826
HybridGAM_v2,most_important_feature,standard,True,x0,x0
HybridGAM_v2,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HybridGAM_v2,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
HybridGAM_v2,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HybridGAM_v2,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HybridGAM_v2,sign_of_effect,standard,True,-5.014,-4.7788
HybridGAM_v2,point_prediction,standard,True,9.876,10.0629
HybridGAM_v2,counterfactual_prediction,standard,True,12.225,12.03
HybridGAM_v2,hard_all_features_active,hard,True,6.125,6.2041
HybridGAM_v2,hard_two_feature_perturbation,hard,True,8.912,9.69
HybridGAM_v2,hard_mixed_sign_goes_negative,hard,False,-0.748,1.0616
HybridGAM_v2,hard_pairwise_anti_intuitive,hard,False,1.851,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 4.8565 \cdot x_0 + 2.8420 \cdot x_1 + 0.0293
\]

### Step 1: Calculate prediction for Sample A
For Sample A: \(x_0 = 2.0\), \(x_1 = 0.1\), \(x_2 = 0.0\), \(x_3 = 0.0\), \(x_4 = 0.0\)

\[
y_A = 4.8565 \cdot 2.0 + 2.8420 \cdot 0.1 + 0.0293
\]
\[
y_A = 9.713 + 0.2842 + 0.0293 = 10.0265
\]

### Step 2: Calculate"
HybridGAM_v2,discrim_predict_above_threshold,standard,True,1.98,1.8513
HybridGAM_v2,discrim_predict_below_threshold,standard,True,-0.03,0.1577
HybridGAM_v2,discrim_simulate_mixed_sign,standard,False,7.471,3.9470
HybridGAM_v2,discrim_simulate_all_active,standard,True,5.096,6.2281
HybridGAM_v2,insight_simulatability,insight,False,10.85,15.6150
HybridGAM_v2,simulatability_eight_features,standard,False,8.511,6.2047
HybridGAM_v2,simulatability_fifteen_features_sparse,standard,True,21.659,20.3739
HybridGAM_v2,simulatability_twenty_features_sparse,standard,False,14.386,"The model only uses the features with non-zero coefficients: \(x2\), \(x7\), \(x11\), and \(x18\). The prediction is calculated as:

\[
y = 5.6592 \cdot x2 - 3.0532 \cdot x7 + 1.6571 \cdot x11 - 1.1349 \cdot x18 + 0.0158
\]

Substitute the given values (\(x2 = 1.5\), \(x7 = -0.8\), \(x11 = 1.0\), \(x18 = -0.5\)):

\[
y = 5.6592 \cdot 1.5 - 3.0532 \cdot (-0.8) + 1.6571 \cdot 1.0 - 1.1349 \cdot (-0.5) + "
HybridGAM_v2,simulatability_twelve_features_all_active,standard,False,2.187,3.9627
HybridGAM_v2,simulatability_quadratic,standard,True,5.338,3.8474
HybridGAM_v2,simulatability_friedman1,standard,True,15.809,15.7681
HybridGAM_v2,direction_of_change,standard,True,7.951,8.0017
HybridGAM_v2,hard_quantitative_sensitivity,hard,True,8.027,8.0682
HybridGAM_v2,discrim_unit_sensitivity,standard,True,5.006,"The model's prediction changes by **4.9149** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
HybridGAM_v2,insight_nonlinear_direction,insight,False,6.019,4.1896
HybridGAM_v2,threshold_identification,standard,True,0.5,0.5
HybridGAM_v2,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1656
HybridGAM_v2,insight_counterfactual_target,insight,True,3.038,3.
HybridGAM_v2,simulatability_quadratic_counterfactual,standard,True,11.163,The prediction changes by **11.9756**.
HybridGAM_v2,discrim_compactness,standard,True,,Yes
HybridGAM_v2,insight_decision_region,insight,True,1.485,1.506
HybridGAM_v2,discrim_simulate_double_threshold,standard,True,1.962,1.9007
HybridGAM_v2,discrim_simulate_additive_nonlinear,standard,False,5.481,3.3652
HybridGAM_v2,discrim_simulate_interaction,standard,True,9.701,"The prediction is:

**8.9477**"
HybridGAM_v2,simulatability_triple_interaction,standard,False,-1.656,The model predicts: **0.1228**
HybridGAM_v2,simulatability_cascading_threshold,standard,True,1.572,0.9471
HybridGAM_v2,simulatability_exponential_decay,standard,True,5.068,6.0112
HybridGAM_v2,simulatability_piecewise_three_segment,standard,True,1.481,1.09395
HybridGAM_v2,simulatability_sinusoidal,standard,False,4.606,**3.0912**
HybridGAM_v2,simulatability_abs_value,standard,True,3.543,2.7887
HybridGAM_v2,simulatability_nested_threshold,standard,False,2.183,0.9826
HybridGAM_v3,most_important_feature,standard,True,x0,x0
HybridGAM_v3,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HybridGAM_v3,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
HybridGAM_v3,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HybridGAM_v3,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HybridGAM_v3,sign_of_effect,standard,True,-4.991,-4.7788
HybridGAM_v3,point_prediction,standard,True,9.868,10.0629
HybridGAM_v3,counterfactual_prediction,standard,True,12.258,12.00
HybridGAM_v3,hard_all_features_active,hard,True,6.038,6.2041
HybridGAM_v3,hard_two_feature_perturbation,hard,True,8.914,9.69
HybridGAM_v3,hard_mixed_sign_goes_negative,hard,False,-0.732,1.0616
HybridGAM_v3,hard_pairwise_anti_intuitive,hard,False,1.822,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 4.8565 \cdot x_0 + 2.8420 \cdot x_1 + 0.0293
\]

### Step 1: Calculate prediction for Sample A
For Sample A: \(x_0 = 2.0\), \(x_1 = 0.1\), \(x_2 = 0.0\), \(x_3 = 0.0\), \(x_4 = 0.0\)

\[
y_A = 4.8565 \cdot 2.0 + 2.8420 \cdot 0.1 + 0.0293
\]
\[
y_A = 9.713 + 0.2842 + 0.0293 = 10.0265
\]

### Step 2: Calculate"
HybridGAM_v3,discrim_predict_above_threshold,standard,True,1.97,1.8513
HybridGAM_v3,discrim_predict_below_threshold,standard,True,-0.03,0.1577
HybridGAM_v3,discrim_simulate_mixed_sign,standard,False,7.466,3.9470
HybridGAM_v3,discrim_simulate_all_active,standard,True,5.193,6.2281
HybridGAM_v3,insight_simulatability,insight,False,10.923,15.6150
HybridGAM_v3,simulatability_eight_features,standard,False,8.384,6.2047
HybridGAM_v3,simulatability_fifteen_features_sparse,standard,True,21.735,20.3739
HybridGAM_v3,simulatability_twenty_features_sparse,standard,False,14.551,"The model only uses the features with non-zero coefficients: \(x2\), \(x7\), \(x11\), and \(x18\). The prediction is calculated as:

\[
y = 5.6592 \cdot x2 - 3.0532 \cdot x7 + 1.6571 \cdot x11 - 1.1349 \cdot x18 + 0.0158
\]

Substitute the given values (\(x2 = 1.5\), \(x7 = -0.8\), \(x11 = 1.0\), \(x18 = -0.5\)):

\[
y = 5.6592 \cdot 1.5 - 3.0532 \cdot (-0.8) + 1.6571 \cdot 1.0 - 1.1349 \cdot (-0.5) + "
HybridGAM_v3,simulatability_twelve_features_all_active,standard,False,1.987,3.9627
HybridGAM_v3,simulatability_quadratic,standard,False,5.398,3.8474
HybridGAM_v3,simulatability_friedman1,standard,True,15.86,15.7681
HybridGAM_v3,direction_of_change,standard,True,7.948,8.0017
HybridGAM_v3,hard_quantitative_sensitivity,hard,True,8.027,8.0682
HybridGAM_v3,discrim_unit_sensitivity,standard,True,5.01,"The model's prediction changes by **4.9149** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
HybridGAM_v3,insight_nonlinear_direction,insight,False,6.066,4.1896
HybridGAM_v3,threshold_identification,standard,True,0.5,0.5
HybridGAM_v3,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1656
HybridGAM_v3,insight_counterfactual_target,insight,False,3.038,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9262 \cdot x_0 + 1.8503 \cdot x_1 - 0.0297
\]

We are given:
- \( y = 14.01 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
14.01 = 3.9262 \cdot x_0 + 1.8503 \cdot 1 - 0.0297
\]

Simplify:

\[
14.01 = 3.9262 \cdot x_0 + 1.8503 - 0.0297
\]

\[
14.01 = 3.9262 \cdot x_0 + 1"
HybridGAM_v3,simulatability_quadratic_counterfactual,standard,True,11.414,The prediction changes by **11.9756**.
HybridGAM_v3,discrim_compactness,standard,True,,Yes
HybridGAM_v3,insight_decision_region,insight,True,1.488,1.506
HybridGAM_v3,discrim_simulate_double_threshold,standard,True,1.97,1.9007
HybridGAM_v3,discrim_simulate_additive_nonlinear,standard,False,5.668,3.3652
HybridGAM_v3,discrim_simulate_interaction,standard,True,9.843,"The prediction is:

**8.9477**"
HybridGAM_v3,simulatability_triple_interaction,standard,False,-1.81,The model predicts: **0.1228**
HybridGAM_v3,simulatability_cascading_threshold,standard,True,1.693,0.9471
HybridGAM_v3,simulatability_exponential_decay,standard,True,5.091,6.0112
HybridGAM_v3,simulatability_piecewise_three_segment,standard,True,1.491,1.09395
HybridGAM_v3,simulatability_sinusoidal,standard,False,4.691,**3.0912**
HybridGAM_v3,simulatability_abs_value,standard,True,3.605,2.7887
HybridGAM_v3,simulatability_nested_threshold,standard,False,2.118,0.9826
HybridGAM_v4,most_important_feature,standard,True,x0,x0
HybridGAM_v4,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HybridGAM_v4,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
HybridGAM_v4,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HybridGAM_v4,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HybridGAM_v4,sign_of_effect,standard,True,-5.019,-4.7788
HybridGAM_v4,point_prediction,standard,True,9.892,10.0629
HybridGAM_v4,counterfactual_prediction,standard,True,12.237,12.99
HybridGAM_v4,hard_all_features_active,hard,True,6.118,6.2041
HybridGAM_v4,hard_two_feature_perturbation,hard,True,8.877,9.69
HybridGAM_v4,hard_mixed_sign_goes_negative,hard,False,-0.739,1.0616
HybridGAM_v4,hard_pairwise_anti_intuitive,hard,False,1.904,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 4.8565 \cdot x_0 + 2.8420 \cdot x_1 + 0.0293
\]

### Step 1: Calculate prediction for Sample A
For Sample A: \(x_0 = 2.0\), \(x_1 = 0.1\), \(x_2 = 0.0\), \(x_3 = 0.0\), \(x_4 = 0.0\)

\[
y_A = 4.8565 \cdot 2.0 + 2.8420 \cdot 0.1 + 0.0293
\]
\[
y_A = 9.713 + 0.2842 + 0.0293 = 10.0265
\]

### Step 2: Calculate"
HybridGAM_v4,discrim_predict_above_threshold,standard,True,2.0,1.8513
HybridGAM_v4,discrim_predict_below_threshold,standard,True,-0.03,0.1577
HybridGAM_v4,discrim_simulate_mixed_sign,standard,False,7.425,3.9470
HybridGAM_v4,discrim_simulate_all_active,standard,True,4.933,6.2281
HybridGAM_v4,insight_simulatability,insight,False,10.875,15.6150
HybridGAM_v4,simulatability_eight_features,standard,False,8.519,6.2047
HybridGAM_v4,simulatability_fifteen_features_sparse,standard,True,21.664,20.3739
HybridGAM_v4,simulatability_twenty_features_sparse,standard,False,14.235,"The model only uses the features with non-zero coefficients: \(x2\), \(x7\), \(x11\), and \(x18\). The prediction is calculated as:

\[
y = 5.6592 \cdot x2 - 3.0532 \cdot x7 + 1.6571 \cdot x11 - 1.1349 \cdot x18 + 0.0158
\]

Substitute the given values (\(x2 = 1.5\), \(x7 = -0.8\), \(x11 = 1.0\), \(x18 = -0.5\)):

\[
y = 5.6592 \cdot 1.5 - 3.0532 \cdot (-0.8) + 1.6571 \cdot 1.0 - 1.1349 \cdot (-0.5) + "
HybridGAM_v4,simulatability_twelve_features_all_active,standard,False,2.435,3.9627
HybridGAM_v4,simulatability_quadratic,standard,True,5.295,3.8474
HybridGAM_v4,simulatability_friedman1,standard,True,15.963,15.7681
HybridGAM_v4,direction_of_change,standard,True,7.964,8.0017
HybridGAM_v4,hard_quantitative_sensitivity,hard,True,8.036,8.0682
HybridGAM_v4,discrim_unit_sensitivity,standard,True,4.982,"The model's prediction changes by **4.9149** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
HybridGAM_v4,insight_nonlinear_direction,insight,False,5.997,4.1896
HybridGAM_v4,threshold_identification,standard,True,0.5,0.5
HybridGAM_v4,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1656
HybridGAM_v4,insight_counterfactual_target,insight,False,3.036,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9262 \cdot x_0 + 1.8503 \cdot x_1 - 0.0297
\]

Given:
- \( y = 14.07 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
14.07 = 3.9262 \cdot x_0 + 1.8503 \cdot 1 - 0.0297
\]

Simplify:

\[
14.07 = 3.9262 \cdot x_0 + 1.8503 - 0.0297
\]

\[
14.07 = 3.9262 \cdot x_0 + 1.820"
HybridGAM_v4,simulatability_quadratic_counterfactual,standard,True,11.078,The prediction changes by **11.9756**.
HybridGAM_v4,discrim_compactness,standard,True,,Yes
HybridGAM_v4,insight_decision_region,insight,True,1.48,1.506
HybridGAM_v4,discrim_simulate_double_threshold,standard,True,1.984,1.9007
HybridGAM_v4,discrim_simulate_additive_nonlinear,standard,False,5.225,3.3652
HybridGAM_v4,discrim_simulate_interaction,standard,True,9.148,"The prediction is:

**8.9477**"
HybridGAM_v4,simulatability_triple_interaction,standard,True,-0.827,The model predicts: **0.1228**
HybridGAM_v4,simulatability_cascading_threshold,standard,True,1.467,0.9471
HybridGAM_v4,simulatability_exponential_decay,standard,True,5.073,6.0112
HybridGAM_v4,simulatability_piecewise_three_segment,standard,True,1.436,1.09395
HybridGAM_v4,simulatability_sinusoidal,standard,False,4.535,**3.0912**
HybridGAM_v4,simulatability_abs_value,standard,True,3.523,2.7887
HybridGAM_v4,simulatability_nested_threshold,standard,False,2.508,0.9826
HybridGAM_v5,most_important_feature,standard,True,x0,x0
HybridGAM_v5,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HybridGAM_v5,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
HybridGAM_v5,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HybridGAM_v5,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HybridGAM_v5,sign_of_effect,standard,True,-5.117,-4.7788
HybridGAM_v5,point_prediction,standard,True,10.025,10.0629
HybridGAM_v5,counterfactual_prediction,standard,True,12.106,12.99
HybridGAM_v5,hard_all_features_active,hard,True,6.09,6.2041
HybridGAM_v5,hard_two_feature_perturbation,hard,True,8.992,9.69
HybridGAM_v5,hard_mixed_sign_goes_negative,hard,False,-0.744,1.0616
HybridGAM_v5,hard_pairwise_anti_intuitive,hard,False,2.019,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 4.8565 \cdot x_0 + 2.8420 \cdot x_1 + 0.0293
\]

### Step 1: Calculate prediction for Sample A
For Sample A: \(x_0 = 2.0\), \(x_1 = 0.1\), \(x_2 = 0.0\), \(x_3 = 0.0\), \(x_4 = 0.0\)

\[
y_A = 4.8565 \cdot 2.0 + 2.8420 \cdot 0.1 + 0.0293
\]
\[
y_A = 9.713 + 0.2842 + 0.0293 = 10.0265
\]

### Step 2: Calculate"
HybridGAM_v5,discrim_predict_above_threshold,standard,True,1.99,1.8513
HybridGAM_v5,discrim_predict_below_threshold,standard,True,-0.03,0.1577
HybridGAM_v5,discrim_simulate_mixed_sign,standard,False,7.74,3.9470
HybridGAM_v5,discrim_simulate_all_active,standard,True,5.177,6.2281
HybridGAM_v5,insight_simulatability,insight,False,10.862,15.6150
HybridGAM_v5,simulatability_eight_features,standard,False,8.734,6.2047
HybridGAM_v5,simulatability_fifteen_features_sparse,standard,True,21.554,20.3739
HybridGAM_v5,simulatability_twenty_features_sparse,standard,False,14.419,"The model only uses the features with non-zero coefficients: \(x2\), \(x7\), \(x11\), and \(x18\). The prediction is calculated as:

\[
y = 5.6592 \cdot x2 - 3.0532 \cdot x7 + 1.6571 \cdot x11 - 1.1349 \cdot x18 + 0.0158
\]

Substitute the given values (\(x2 = 1.5\), \(x7 = -0.8\), \(x11 = 1.0\), \(x18 = -0.5\)):

\[
y = 5.6592 \cdot 1.5 - 3.0532 \cdot (-0.8) + 1.6571 \cdot 1.0 - 1.1349 \cdot (-0.5) + "
HybridGAM_v5,simulatability_twelve_features_all_active,standard,True,2.637,3.9627
HybridGAM_v5,simulatability_quadratic,standard,True,5.223,3.8474
HybridGAM_v5,simulatability_friedman1,standard,True,16.05,15.7681
HybridGAM_v5,direction_of_change,standard,True,7.925,8.0017
HybridGAM_v5,hard_quantitative_sensitivity,hard,True,7.994,8.0682
HybridGAM_v5,discrim_unit_sensitivity,standard,True,5.032,"The model's prediction changes by **4.9149** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
HybridGAM_v5,insight_nonlinear_direction,insight,False,6.119,4.1896
HybridGAM_v5,threshold_identification,standard,True,0.5,0.5
HybridGAM_v5,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1656
HybridGAM_v5,insight_counterfactual_target,insight,False,3.039,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9262 \cdot x_0 + 1.8503 \cdot x_1 - 0.0297
\]

We are given:
- \( y = 14.01 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
14.01 = 3.9262 \cdot x_0 + 1.8503 \cdot 1 - 0.0297
\]

Simplify:

\[
14.01 = 3.9262 \cdot x_0 + 1.8503 - 0.0297
\]

\[
14.01 = 3.9262 \cdot x_0 + 1"
HybridGAM_v5,simulatability_quadratic_counterfactual,standard,True,10.81,The prediction changes by **11.9756**.
HybridGAM_v5,discrim_compactness,standard,True,,Yes
HybridGAM_v5,insight_decision_region,insight,True,1.487,1.506
HybridGAM_v5,discrim_simulate_double_threshold,standard,True,1.932,1.9007
HybridGAM_v5,discrim_simulate_additive_nonlinear,standard,False,5.595,3.3652
HybridGAM_v5,discrim_simulate_interaction,standard,True,10.021,"The prediction is:

**8.9477**"
HybridGAM_v5,simulatability_triple_interaction,standard,True,-1.187,The model predicts: **0.1228**
HybridGAM_v5,simulatability_cascading_threshold,standard,True,1.648,0.9471
HybridGAM_v5,simulatability_exponential_decay,standard,True,5.099,6.0112
HybridGAM_v5,simulatability_piecewise_three_segment,standard,True,1.591,1.09395
HybridGAM_v5,simulatability_sinusoidal,standard,False,4.639,**3.0912**
HybridGAM_v5,simulatability_abs_value,standard,True,3.543,2.7887
HybridGAM_v5,simulatability_nested_threshold,standard,False,2.019,0.9826
HybridGAM_v6,most_important_feature,standard,True,x0,x0
HybridGAM_v6,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HybridGAM_v6,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
HybridGAM_v6,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HybridGAM_v6,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HybridGAM_v6,sign_of_effect,standard,True,-5.109,-4.7788
HybridGAM_v6,point_prediction,standard,True,9.987,10.0629
