model,test,suite,passed,ground_truth,response
SklearnGAM_hybrid,insight_counterfactual_target,insight,False,3.038,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9262 \cdot x_0 + 1.8503 \cdot x_1 - 0.0297
\]

Given:
- \( y = 13.75 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
13.75 = 3.9262 \cdot x_0 + 1.8503 \cdot 1 - 0.0297
\]

Simplify:

\[
13.75 = 3.9262 \cdot x_0 + 1.8503 - 0.0297
\]

\[
13.75 = 3.9262 \cdot x_0 + 1.820"
SklearnGAM_hybrid,insight_decision_region,insight,True,1.503,1.506
SklearnGAM_hybrid,discrim_simulate_all_active,standard,False,4.799,7.4971
SklearnGAM_hybrid,discrim_compactness,standard,True,,Yes
SklearnGAM_hybrid,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SklearnGAM_hybrid,discrim_unit_sensitivity,standard,True,4.915,"The model's prediction changes by **4.9149** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SklearnGAM_hybrid,discrim_predict_above_threshold,standard,True,1.97,1.8096
SklearnGAM_hybrid,discrim_predict_below_threshold,standard,True,0.01,0.1577
SklearnGAM_hybrid,discrim_simulate_mixed_sign,standard,True,7.225,5.8420
SklearnGAM_hybrid,discrim_simulate_double_threshold,standard,True,1.906,1.8992
SklearnGAM_hybrid,discrim_simulate_additive_nonlinear,standard,True,4.076,3.3652
SklearnGAM_hybrid,discrim_simulate_interaction,standard,True,9.003,"The prediction is:

**9.0057**"
SklearnGAM_hybrid,simulatability_eight_features,standard,True,8.249,7.1461
SklearnGAM_hybrid,simulatability_fifteen_features_sparse,standard,False,20.04,14.7939
SklearnGAM_hybrid,simulatability_quadratic,standard,True,5.068,3.8479
SklearnGAM_hybrid,simulatability_triple_interaction,standard,True,0.296,1.1724
SklearnGAM_hybrid,simulatability_friedman1,standard,True,15.091,15.6471
SklearnGAM_hybrid,simulatability_cascading_threshold,standard,True,1.384,0.9873
SklearnGAM_hybrid,simulatability_quadratic_counterfactual,standard,True,10.537,The prediction changes by **11.9759**.
SklearnGAM_hybrid,simulatability_exponential_decay,standard,False,5.011,8.0110
SklearnGAM_hybrid,simulatability_piecewise_three_segment,standard,True,1.098,1.09395
SklearnGAM_hybrid,simulatability_twenty_features_sparse,standard,False,13.172,6.7917
SklearnGAM_hybrid,simulatability_sinusoidal,standard,False,3.82,"The prediction for the given inputs is:

**2.8129**"
SklearnGAM_hybrid,simulatability_abs_value,standard,True,3.446,2.5387
SklearnGAM_hybrid,simulatability_twelve_features_all_active,standard,False,2.838,5.0251
SklearnGAM_hybrid,simulatability_nested_threshold,standard,True,1.594,0.9946
SmoothGAM_linBonus,most_important_feature,standard,True,x0,x0
SmoothGAM_linBonus,point_prediction,standard,True,10.071,10.0655
SmoothGAM_linBonus,direction_of_change,standard,True,8.004,8.0038
SmoothGAM_linBonus,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_linBonus,threshold_identification,standard,True,0.5,0.5
SmoothGAM_linBonus,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
SmoothGAM_linBonus,sign_of_effect,standard,True,-4.773,-4.7726
SmoothGAM_linBonus,counterfactual_prediction,standard,True,11.968,12.00
SmoothGAM_linBonus,hard_all_features_active,hard,True,5.935,5.4047
SmoothGAM_linBonus,hard_pairwise_anti_intuitive,hard,False,1.761,"The model's prediction for sample B minus the prediction for sample A is:

**4.9947**"
SmoothGAM_linBonus,hard_quantitative_sensitivity,hard,True,8.068,8.0684
SmoothGAM_linBonus,hard_mixed_sign_goes_negative,hard,False,-0.824,-1.9473
SmoothGAM_linBonus,hard_two_feature_perturbation,hard,True,8.764,9.7883
SmoothGAM_linBonus,insight_simulatability,insight,False,10.634,15.6338
SmoothGAM_linBonus,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_linBonus,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
SmoothGAM_linBonus,insight_nonlinear_direction,insight,True,4.184,4.1899
SmoothGAM_linBonus,insight_counterfactual_target,insight,True,3.038,3.
SmoothGAM_linBonus,insight_decision_region,insight,True,1.503,1.506
SmoothGAM_linBonus,discrim_simulate_all_active,standard,True,4.822,5.0251
SmoothGAM_linBonus,discrim_compactness,standard,True,,yes
SmoothGAM_linBonus,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SmoothGAM_linBonus,discrim_unit_sensitivity,standard,True,4.91,4.9102
SmoothGAM_linBonus,discrim_predict_above_threshold,standard,True,1.97,2.1235
SmoothGAM_linBonus,discrim_predict_below_threshold,standard,True,0.01,0.1571
SmoothGAM_linBonus,discrim_simulate_mixed_sign,standard,True,7.232,6.6970
SmoothGAM_linBonus,discrim_simulate_double_threshold,standard,True,1.906,1.8999
SmoothGAM_linBonus,discrim_simulate_additive_nonlinear,standard,True,4.12,3.4568
SmoothGAM_linBonus,discrim_simulate_interaction,standard,True,9.002,"The prediction is:

**9.0124**"
SmoothGAM_linBonus,simulatability_eight_features,standard,False,8.365,6.3327
SmoothGAM_linBonus,simulatability_fifteen_features_sparse,standard,False,20.042,12.3820
SmoothGAM_linBonus,simulatability_quadratic,standard,False,5.188,"The prediction for the given inputs is:

**1.9222**"
SmoothGAM_linBonus,simulatability_triple_interaction,standard,True,0.156,0.1226
SmoothGAM_linBonus,simulatability_friedman1,standard,True,15.103,16.4972
SmoothGAM_linBonus,simulatability_cascading_threshold,standard,True,1.436,0.9263
SmoothGAM_linBonus,simulatability_quadratic_counterfactual,standard,True,10.484,The prediction changes by **11.9363**.
SmoothGAM_linBonus,simulatability_exponential_decay,standard,False,5.024,9.0612
SmoothGAM_linBonus,simulatability_piecewise_three_segment,standard,True,1.097,1.09335
SmoothGAM_linBonus,simulatability_twenty_features_sparse,standard,False,13.15,8.8600
SmoothGAM_linBonus,simulatability_sinusoidal,standard,False,3.854,**2.7599**
SmoothGAM_linBonus,simulatability_abs_value,standard,True,3.496,2.4970
SmoothGAM_linBonus,simulatability_twelve_features_all_active,standard,False,3.026,6.3001
SmoothGAM_linBonus,simulatability_nested_threshold,standard,True,1.595,0.9947
SmoothGAM_dynR2,most_important_feature,standard,True,x0,x0
SmoothGAM_dynR2,point_prediction,standard,True,10.071,10.0629
SmoothGAM_dynR2,direction_of_change,standard,True,8.002,8.0017
SmoothGAM_dynR2,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_dynR2,threshold_identification,standard,False,0.5,0.855
SmoothGAM_dynR2,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
SmoothGAM_dynR2,sign_of_effect,standard,True,-4.779,-4.7788
SmoothGAM_dynR2,counterfactual_prediction,standard,True,11.991,12.00
SmoothGAM_dynR2,hard_all_features_active,hard,True,5.954,6.0651
SmoothGAM_dynR2,hard_pairwise_anti_intuitive,hard,False,1.81,"The model's prediction for sample B minus the prediction for sample A is:

**4.7557**"
SmoothGAM_dynR2,hard_quantitative_sensitivity,hard,True,8.068,8.0682
SmoothGAM_dynR2,hard_mixed_sign_goes_negative,hard,True,-0.84,-1.1436
SmoothGAM_dynR2,hard_two_feature_perturbation,hard,True,8.687,9.69
SmoothGAM_dynR2,insight_simulatability,insight,False,10.612,15.6150
SmoothGAM_dynR2,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_dynR2,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
SmoothGAM_dynR2,insight_nonlinear_direction,insight,True,4.184,4.1899
SmoothGAM_dynR2,insight_counterfactual_target,insight,False,3.038,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9262 \cdot x_0 + 1.8503 \cdot x_1 - 0.0297
\]

Given:
- \( y = 13.75 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
13.75 = 3.9262 \cdot x_0 + 1.8503 \cdot 1 - 0.0297
\]

Simplify:

\[
13.75 = 3.9262 \cdot x_0 + 1.8503 - 0.0297
\]

\[
13.75 = 3.9262 \cdot x_0 + 1.820"
SmoothGAM_dynR2,insight_decision_region,insight,True,1.503,1.506
SmoothGAM_dynR2,discrim_simulate_all_active,standard,False,4.799,7.4971
SmoothGAM_dynR2,discrim_compactness,standard,True,,Yes
SmoothGAM_dynR2,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SmoothGAM_dynR2,discrim_unit_sensitivity,standard,True,4.915,"The model's prediction changes by **4.9149** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_dynR2,discrim_test_predict_above_threshold,standard,False,,
SmoothGAM_dynR2,discrim_test_predict_below_threshold,standard,False,,
SmoothGAM_dynR2,discrim_simulate_mixed_sign,standard,True,7.225,5.8420
SmoothGAM_dynR2,discrim_simulate_double_threshold,standard,True,1.906,1.8992
SmoothGAM_dynR2,discrim_simulate_additive_nonlinear,standard,True,4.076,3.3652
SmoothGAM_dynR2,discrim_simulate_interaction,standard,False,8.971,6.9058
SmoothGAM_dynR2,simulatability_eight_features,standard,True,8.249,7.1461
SmoothGAM_dynR2,simulatability_fifteen_features_sparse,standard,False,20.04,14.7939
SmoothGAM_dynR2,simulatability_quadratic,standard,True,5.068,3.8479
SmoothGAM_dynR2,simulatability_triple_interaction,standard,True,0.296,1.1724
SmoothGAM_dynR2,simulatability_friedman1,standard,True,15.091,15.6471
SmoothGAM_dynR2,simulatability_cascading_threshold,standard,True,1.384,0.9873
SmoothGAM_dynR2,simulatability_quadratic_counterfactual,standard,True,10.537,The prediction changes by **11.9759**.
SmoothGAM_dynR2,simulatability_exponential_decay,standard,True,6.319,6.42225
SmoothGAM_dynR2,simulatability_piecewise_three_segment,standard,True,1.098,1.09395
SmoothGAM_dynR2,simulatability_twenty_features_sparse,standard,False,13.172,6.7917
SmoothGAM_dynR2,simulatability_sinusoidal,standard,False,3.82,"The prediction for the given inputs is:

**2.8129**"
SmoothGAM_dynR2,simulatability_abs_value,standard,True,3.446,2.5387
SmoothGAM_dynR2,simulatability_twelve_features_all_active,standard,False,2.838,5.0251
SmoothGAM_dynR2,simulatability_nested_threshold,standard,True,1.594,0.9946
SmoothGAM_4pass62,most_important_feature,standard,True,x0,x0
SmoothGAM_4pass62,point_prediction,standard,True,10.064,10.0541
SmoothGAM_4pass62,direction_of_change,standard,True,8.007,8.0068
SmoothGAM_4pass62,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_4pass62,threshold_identification,standard,True,0.5,0.5
SmoothGAM_4pass62,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
SmoothGAM_4pass62,sign_of_effect,standard,True,-4.779,-4.7788
SmoothGAM_4pass62,counterfactual_prediction,standard,True,12.006,12.00
SmoothGAM_4pass62,hard_all_features_active,hard,True,5.96,6.0552
SmoothGAM_4pass62,hard_pairwise_anti_intuitive,hard,False,1.816,"The model's prediction for sample B minus the prediction for sample A is:

**4.8542 × (0.5 - 2.0) + 2.8430 × (3.3 - 0.1) = -7.2813**"
SmoothGAM_4pass62,hard_quantitative_sensitivity,hard,True,8.082,8.0822
SmoothGAM_4pass62,hard_mixed_sign_goes_negative,hard,False,-0.84,-1.9408
SmoothGAM_4pass62,hard_two_feature_perturbation,hard,True,8.685,9.71
SmoothGAM_4pass62,insight_simulatability,insight,False,10.613,15.6160
SmoothGAM_4pass62,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_4pass62,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0.
SmoothGAM_4pass62,insight_nonlinear_direction,insight,True,4.186,4.1919
SmoothGAM_4pass62,insight_counterfactual_target,insight,False,3.035,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.9305 \cdot x_0 + 1.8525 \cdot x_1 - 0.0276
\]

We are given:
- \( y = 13.76 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't appear in the equation)

Substitute these values into the equation:

\[
13.76 = 3.9305 \cdot x_0 + 1.8525 \cdot 1 - 0.0276
\]

Simplify:

\[
13.76 = 3.9305 \cdot x_0 + 1.8525 - 0.0276
\]

\[
13.76 = 3.9305 \cdot x_0 + 1"
SmoothGAM_4pass62,insight_decision_region,insight,True,1.502,1.502
SmoothGAM_4pass62,discrim_simulate_all_active,standard,False,4.812,7.0001
SmoothGAM_4pass62,discrim_compactness,standard,True,,Yes
SmoothGAM_4pass62,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SmoothGAM_4pass62,discrim_unit_sensitivity,standard,True,4.915,"The model's prediction changes by **4.9155** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_4pass62,discrim_predict_above_threshold,standard,True,1.95,2.0457
SmoothGAM_4pass62,discrim_predict_below_threshold,standard,True,0.04,0.0474
SmoothGAM_4pass62,discrim_simulate_mixed_sign,standard,True,7.231,5.8420
SmoothGAM_4pass62,discrim_simulate_double_threshold,standard,True,1.871,1.8723
SmoothGAM_4pass62,discrim_simulate_additive_nonlinear,standard,True,4.074,3.40905
SmoothGAM_4pass62,discrim_simulate_interaction,standard,False,9.011,6.9872
SmoothGAM_4pass62,simulatability_eight_features,standard,False,8.251,6.6351
SmoothGAM_4pass62,simulatability_fifteen_features_sparse,standard,False,20.043,"The model only uses the features with non-zero coefficients: \(x0\), \(x5\), and \(x12\). The prediction is calculated as:

\[
y = 7.5701 \cdot x0 + (-3.5730) \cdot x5 + 2.5219 \cdot x12 + 0.0712
\]

Substituting the given values (\(x0 = 1.5\), \(x5 = -1.0\), \(x12 = 2.0\)):

\[
y = 7.5701 \cdot 1.5 + (-3.5730) \cdot (-1.0) + 2.5219 \cdot 2.0 + 0.0712
\]

\[
y = 11.35515 + 3.573 + 5.0438 + 0.0712
\]

\"
SmoothGAM_4pass62,simulatability_quadratic,standard,True,5.021,3.8478
SmoothGAM_4pass62,simulatability_triple_interaction,standard,True,0.039,1.0514
SmoothGAM_4pass62,simulatability_friedman1,standard,True,15.068,12.5911
SmoothGAM_4pass62,simulatability_cascading_threshold,standard,True,1.366,0.9941
SmoothGAM_4pass62,simulatability_quadratic_counterfactual,standard,True,10.518,The prediction change is **11.8848**.
SmoothGAM_4pass62,simulatability_exponential_decay,standard,False,5.005,9.0033
SmoothGAM_4pass62,simulatability_piecewise_three_segment,standard,True,1.097,1.0937
SmoothGAM_4pass62,simulatability_twenty_features_sparse,standard,False,13.169,6.7910
SmoothGAM_4pass62,simulatability_sinusoidal,standard,False,3.801,"The prediction for the given inputs is:

**2.6589**"
SmoothGAM_4pass62,simulatability_abs_value,standard,True,3.436,2.5486
SmoothGAM_4pass62,simulatability_twelve_features_all_active,standard,False,2.871,5.5900
SmoothGAM_4pass62,simulatability_nested_threshold,standard,True,1.533,0.9795
HingeGAM_v1,most_important_feature,standard,True,x0,x0
HingeGAM_v1,point_prediction,standard,True,10.096,10.7325
HingeGAM_v1,direction_of_change,standard,True,7.954,8.3714
HingeGAM_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HingeGAM_v1,threshold_identification,standard,True,0.5,0.59
HingeGAM_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
HingeGAM_v1,sign_of_effect,standard,True,-4.977,-5.168
HingeGAM_v1,counterfactual_prediction,standard,True,11.926,12.4284
HingeGAM_v1,hard_all_features_active,hard,True,6.17,6.0641
HingeGAM_v1,hard_pairwise_anti_intuitive,hard,False,2.128,"The model's prediction for a sample is calculated as:

\[
y = 5.1397 \cdot x0 + 3.1640 \cdot x1 + 0.0557
\]

For **Sample A**:
\[
y_A = 5.1397 \cdot 2.0 + 3.1640 \cdot 0.1 + 0.0557
\]
\[
y_A = 10.2794 + 0.3164 + 0.0557 = 10.6515
\]

For **Sample B**:
\[
y_B = 5.1397 \cdot 0.5 + 3.1640 \cdot 3.3 + 0.0557
\]
\[
y_B = 2.56985 + 10.4412 + 0.0557 = 13.06675
\]

The difference \("
HingeGAM_v1,hard_quantitative_sensitivity,hard,True,7.963,7.9974
HingeGAM_v1,hard_mixed_sign_goes_negative,hard,True,-0.93,-1.8831
HingeGAM_v1,hard_two_feature_perturbation,hard,True,9.013,9.7588
HingeGAM_v1,insight_simulatability,insight,True,11.002,11.3955
HingeGAM_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HingeGAM_v1,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.2374
HingeGAM_v1,insight_nonlinear_direction,insight,False,6.082,4.3480
HingeGAM_v1,insight_counterfactual_target,insight,False,2.999,"To solve for \( x_0 \), we use the regression equation:

\[
y = 4.1316 \cdot x_0 + 2.0245 \cdot x_1 + (-0.0421)
\]

We are given:
- \( y = 13.95 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
13.95 = 4.1316 \cdot x_0 + 2.0245 \cdot 1.0 - 0.0421
\]

Simplify:

\[
13.95 = 4.1316 \cdot x_0 + 2.0245 - 0.0421
\]

\[
13.95 = 4.1316 \cdot x_0 + "
HingeGAM_v1,insight_decision_region,insight,True,1.507,1.37
HingeGAM_v1,discrim_simulate_all_active,standard,False,5.386,8.2691
HingeGAM_v1,discrim_compactness,standard,True,,yes
HingeGAM_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HingeGAM_v1,discrim_unit_sensitivity,standard,True,5.002,"The model's prediction changes by **5.1787** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
HingeGAM_v1,discrim_predict_above_threshold,standard,True,2.12,2.5777
HingeGAM_v1,discrim_predict_below_threshold,standard,False,-0.02,0.6996 - 0.7057 = **-0.0061**
HingeGAM_v1,discrim_simulate_mixed_sign,standard,True,7.286,8.6155
HingeGAM_v1,discrim_simulate_double_threshold,standard,True,1.964,1.5899
HingeGAM_v1,discrim_simulate_additive_nonlinear,standard,False,5.47,3.6784
HingeGAM_v1,discrim_simulate_interaction,standard,False,13.854,9.0485
HingeGAM_v1,simulatability_eight_features,standard,True,8.038,8.8121
HingeGAM_v1,simulatability_fifteen_features_sparse,standard,False,21.874,14.3652
HingeGAM_v1,simulatability_quadratic,standard,False,5.991,"The prediction for the given inputs is:

**-2.4977**"
HingeGAM_v1,simulatability_triple_interaction,standard,False,-1.997,0.3183
HingeGAM_v1,simulatability_friedman1,standard,False,16.138,The model predicts: **19.6464**
HingeGAM_v1,simulatability_cascading_threshold,standard,False,2.495,1.4820
HingeGAM_v1,simulatability_quadratic_counterfactual,standard,True,11.671,12.8399
HingeGAM_v1,simulatability_exponential_decay,standard,False,5.019,7.6583
HingeGAM_v1,simulatability_piecewise_three_segment,standard,True,1.666,1.10265
HingeGAM_v1,simulatability_twenty_features_sparse,standard,False,14.497,"The model prediction is:

\[
y = 6.1988 \cdot x2 + (-3.6402) \cdot x7 + 2.0522 \cdot x11 + (-1.5582) \cdot x18 + (-0.0456)
\]

Substitute the given values \(x2 = 1.5\), \(x7 = -0.8\), \(x11 = 1.0\), \(x18 = -0.5\), and all other features are 0:

\[
y = 6.1988 \cdot 1.5 + (-3.6402) \cdot (-0.8) + 2.0522 \cdot 1.0 + (-1.5582) \cdot (-0.5) + (-0.0456)
\]

Now calculate step by step:

\[
y = (6.1988 \"
HingeGAM_v1,simulatability_sinusoidal,standard,True,4.737,5.0307
