model,test,suite,passed,ground_truth,response
SparseSignedHingeDict_v1,direction_of_change,standard,True,8.003,The prediction changes by **7.8849**.
SparseSignedHingeDict_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SparseSignedHingeDict_v1,threshold_identification,standard,False,0.5,0.0474
SparseSignedHingeDict_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x3, x4, x2"
SparseSignedHingeDict_v1,sign_of_effect,standard,True,-5.012,-5.1721
SparseSignedHingeDict_v1,counterfactual_prediction,standard,False,12.337,6.74
SparseSignedHingeDict_v1,hard_all_features_active,hard,False,6.13,2.2681
SparseSignedHingeDict_v1,hard_pairwise_anti_intuitive,hard,False,2.169,"To calculate the difference in predictions for Sample B and Sample A, we substitute the feature values of each sample into the prediction equation and compute the results. Then, we subtract the prediction for Sample A from the prediction for Sample B.

### Prediction equation:
\[
y = +0.0363 + 3.2796 \cdot \left(\frac{x_0 - (-0.0311)}{0.9888}\right) + 1.6113 \cdot \max\left(0, \frac{x_0 - (-0.0311)}{0.9888}\right) - 1.6684 \cdot \max\left(0, -\frac{x_0 - (-0.0311)}{0.9888}\right)
+ 2.0088 \cdot \left(\frac{x_1 - (+0.0571)}{1.0029}\right) + 0.9965"
SparseSignedHingeDict_v1,hard_quantitative_sensitivity,hard,False,7.93,5.3926
SparseSignedHingeDict_v1,hard_mixed_sign_goes_negative,hard,True,-0.905,-1.5955
SparseSignedHingeDict_v1,hard_two_feature_perturbation,hard,False,9.1,2.83
SparseSignedHingeDict_v1,insight_simulatability,insight,False,11.028,The predicted value is **9.2044**.
SparseSignedHingeDict_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SparseSignedHingeDict_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0.0095
SparseSignedHingeDict_v1,insight_nonlinear_direction,insight,False,5.952,3.7841
SparseSignedHingeDict_v1,insight_counterfactual_target,insight,True,3.003,3.0
SparseSignedHingeDict_v1,insight_decision_region,insight,False,1.506,2.456
SparseSignedHingeDict_v1,discrim_simulate_all_active,standard,True,5.398,5.3381
SparseSignedHingeDict_v1,discrim_compactness,standard,False,,no
SparseSignedHingeDict_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SparseSignedHingeDict_v1,discrim_unit_sensitivity,standard,True,4.947,"The model's prediction changes by **4.8893** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SparseSignedHingeDict_v1,discrim_predict_above_threshold,standard,False,2.07,1.3655
SparseSignedHingeDict_v1,discrim_predict_below_threshold,standard,False,-0.08,0.6655
SparseSignedHingeDict_v1,discrim_simulate_mixed_sign,standard,False,7.699,2.9625
SparseSignedHingeDict_v1,discrim_simulate_double_threshold,standard,True,1.989,1.9625
SparseSignedHingeDict_v1,discrim_simulate_additive_nonlinear,standard,True,5.174,5.2042
SparseSignedHingeDict_v1,discrim_simulate_interaction,standard,False,13.305,4.8171
SparseSignedHingeDict_v1,simulatability_eight_features,standard,False,8.774,-2.3271
SparseSignedHingeDict_v1,simulatability_fifteen_features_sparse,standard,False,21.933,3.6251
SparseSignedHingeDict_v1,simulatability_quadratic,standard,False,5.289,1.6015
SparseSignedHingeDict_v1,simulatability_triple_interaction,standard,False,-1.663,1.3465
SparseSignedHingeDict_v1,simulatability_friedman1,standard,True,15.881,16.4975
SparseSignedHingeDict_v1,simulatability_cascading_threshold,standard,False,2.998,0.7841
SparseSignedHingeDict_v1,simulatability_quadratic_counterfactual,standard,False,12.014,"To calculate the change in prediction when \( x_0 \) goes from 0.0 to 2.0, we substitute the values into the prediction equation and compute the difference.

### Step 1: Standardize \( x_0 \)
The standardized value of \( x_0 \) is calculated as:
\[
z_{x_0} = \frac{x_0 - (-0.0166)}{0.9888} = \frac{x_0 + 0.0166}{0.9888}
\]

For \( x_0 = 0.0 \):
\[
z_{x_0}(0.0) = \frac{0.0 + 0.0166}{0.9888} = 0.0168
\]

For \( x_0 = 2.0 \):
\[
z_{x_0}(2.0) = \frac{2.0 + 0.016"
SparseSignedHingeDict_v1,simulatability_exponential_decay,standard,False,3.775,6.5735
SparseSignedHingeDict_v1,simulatability_piecewise_three_segment,standard,True,1.1,0.7511
SparseSignedHingeDict_v1,simulatability_twenty_features_sparse,standard,False,14.585,1.5129
SparseSignedHingeDict_v1,simulatability_sinusoidal,standard,False,3.702,The model predicts: **2.2041**
SparseSignedHingeDict_v1,simulatability_abs_value,standard,False,3.492,-2.5275
SparseSignedHingeDict_v1,simulatability_twelve_features_all_active,standard,True,2.755,2.7681
SparseSignedHingeDict_v1,simulatability_nested_threshold,standard,False,1.901,0.9475
SparsePairwiseSpline_v1,most_important_feature,standard,True,x0,x0
SparsePairwiseSpline_v1,point_prediction,standard,False,10.137,5.9311
SparsePairwiseSpline_v1,direction_of_change,standard,False,7.969,**3.5953**
SparsePairwiseSpline_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SparsePairwiseSpline_v1,threshold_identification,standard,True,0.5,0.1514
SparsePairwiseSpline_v1,irrelevant_features,standard,False,"x1, x2, x3, x4 are irrelevant",None
SparsePairwiseSpline_v1,sign_of_effect,standard,False,-4.989,The prediction changes by **-2.5072** when \( x_1 \) increases by 1 unit (with all other features at 0).
SparsePairwiseSpline_v1,counterfactual_prediction,standard,False,12.053,7.93
SparsePairwiseSpline_v1,hard_all_features_active,hard,False,6.138,2.6151
SparsePairwiseSpline_v1,hard_pairwise_anti_intuitive,hard,True,2.184,"The model's prediction for sample B minus the prediction for sample A is:

**2.9436**"
SparsePairwiseSpline_v1,hard_quantitative_sensitivity,hard,False,8.034,3.092
SparsePairwiseSpline_v1,hard_mixed_sign_goes_negative,hard,True,-0.875,-0.8502
SparsePairwiseSpline_v1,hard_two_feature_perturbation,hard,False,9.118,3.6371
SparsePairwiseSpline_v1,insight_simulatability,insight,False,10.912,4.8172
SparsePairwiseSpline_v1,insight_sparse_feature_set,insight,False,"x0, x1 only","x0, x1, x4, x7, x8"
SparsePairwiseSpline_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.259
SparsePairwiseSpline_v1,insight_nonlinear_direction,insight,False,5.995,The model predicts: **4.2726**
SparsePairwiseSpline_v1,insight_counterfactual_target,insight,False,3.011,4.0
SparsePairwiseSpline_v1,insight_decision_region,insight,False,1.52,3.162
SparsePairwiseSpline_v1,discrim_simulate_all_active,standard,True,5.349,4.6151
SparsePairwiseSpline_v1,discrim_compactness,standard,False,,no
SparsePairwiseSpline_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SparsePairwiseSpline_v1,discrim_unit_sensitivity,standard,False,5.013,"The model's prediction changes by **3.5121** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SparsePairwiseSpline_v1,discrim_predict_above_threshold,standard,True,2.23,2.4814
SparsePairwiseSpline_v1,discrim_predict_below_threshold,standard,True,0.03,0.2921
SparsePairwiseSpline_v1,discrim_simulate_mixed_sign,standard,False,7.715,The model predicts: **1.7555**
SparsePairwiseSpline_v1,discrim_simulate_double_threshold,standard,False,2.287,1.6461
SparsePairwiseSpline_v1,discrim_simulate_additive_nonlinear,standard,False,5.423,4.2041
SparsePairwiseSpline_v1,discrim_simulate_interaction,standard,False,13.374,4.9752
SparsePairwiseSpline_v1,simulatability_eight_features,standard,False,9.082,The model predicts: **1.7689**
SparsePairwiseSpline_v1,simulatability_fifteen_features_sparse,standard,False,21.937,The model predicts: **5.4341**
SparsePairwiseSpline_v1,simulatability_quadratic,standard,False,5.366,The model predicts: **1.6826**
SparsePairwiseSpline_v1,simulatability_triple_interaction,standard,False,-1.813,The predicted value is **0.1866**.
SparsePairwiseSpline_v1,simulatability_friedman1,standard,False,16.07,22.4781
SparsePairwiseSpline_v1,simulatability_cascading_threshold,standard,False,3.045,The model predicts: **0.3656**
SparsePairwiseSpline_v1,simulatability_quadratic_counterfactual,standard,True,11.951,The prediction changes by **13.5236**.
SparsePairwiseSpline_v1,simulatability_exponential_decay,standard,False,5.494,6.7688
SparsePairwiseSpline_v1,simulatability_piecewise_three_segment,standard,False,1.675,0.6376
SparsePairwiseSpline_v1,simulatability_twenty_features_sparse,standard,False,14.535,The model predicts: **1.3666**
SparsePairwiseSpline_v1,simulatability_sinusoidal,standard,False,4.263,2.7681
SparsePairwiseSpline_v1,simulatability_abs_value,standard,False,3.546,-0.3181
SparsePairwiseSpline_v1,simulatability_twelve_features_all_active,standard,False,5.441,1.9621
SparsePairwiseSpline_v1,simulatability_nested_threshold,standard,False,2.621,The model predicts: **0.7686**
QuantizedAdaptiveRidge_v1,most_important_feature,standard,True,x0,x0
QuantizedAdaptiveRidge_v1,point_prediction,standard,True,10.059,10.0593
QuantizedAdaptiveRidge_v1,direction_of_change,standard,True,8.0,8.0
QuantizedAdaptiveRidge_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
QuantizedAdaptiveRidge_v1,threshold_identification,standard,True,0.5,0.59
QuantizedAdaptiveRidge_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
QuantizedAdaptiveRidge_v1,sign_of_effect,standard,True,-5.0,-5.0
QuantizedAdaptiveRidge_v1,counterfactual_prediction,standard,True,12.032,12.03
QuantizedAdaptiveRidge_v1,hard_all_features_active,hard,True,6.178,5.4777
QuantizedAdaptiveRidge_v1,hard_pairwise_anti_intuitive,hard,False,2.1,"To calculate the model's prediction for each sample, we use the prediction equation:

\[
y = 0.0206 + 5.0000 \cdot x0 + 3.0000 \cdot x1
\]

### Prediction for Sample A:
For Sample A: \(x0 = 2.0\), \(x1 = 0.1\), \(x2 = 0.0\), \(x3 = 0.0\), \(x4 = 0.0\)

\[
y_A = 0.0206 + 5.0000 \cdot 2.0 + 3.0000 \cdot 0.1
\]
\[
y_A = 0.0206 + 10.0000 + 0.3000
\]
\[
y_A = 10.3206
\]

### Prediction for Sample B:
For Sample B: \(x0"
QuantizedAdaptiveRidge_v1,hard_quantitative_sensitivity,hard,True,8.1,8.1
QuantizedAdaptiveRidge_v1,hard_mixed_sign_goes_negative,hard,True,-0.933,-0.4329
QuantizedAdaptiveRidge_v1,hard_two_feature_perturbation,hard,False,9.004,13.004
QuantizedAdaptiveRidge_v1,insight_simulatability,insight,False,10.939,12.9387
QuantizedAdaptiveRidge_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
QuantizedAdaptiveRidge_v1,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1623
QuantizedAdaptiveRidge_v1,insight_nonlinear_direction,insight,True,4.162,4.1623
QuantizedAdaptiveRidge_v1,insight_counterfactual_target,insight,False,3.0,2.
QuantizedAdaptiveRidge_v1,insight_decision_region,insight,True,1.494,1.4963
QuantizedAdaptiveRidge_v1,discrim_simulate_all_active,standard,False,5.389,9.064
QuantizedAdaptiveRidge_v1,discrim_compactness,standard,True,,Yes
QuantizedAdaptiveRidge_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
QuantizedAdaptiveRidge_v1,discrim_unit_sensitivity,standard,True,5.0,5.0
QuantizedAdaptiveRidge_v1,discrim_test_predict_above_threshold,standard,False,,
QuantizedAdaptiveRidge_v1,discrim_test_predict_below_threshold,standard,False,,
QuantizedAdaptiveRidge_v1,discrim_simulate_mixed_sign,standard,False,7.243,10.285
QuantizedAdaptiveRidge_v1,discrim_simulate_double_threshold,standard,False,2.019,1.0187
QuantizedAdaptiveRidge_v1,discrim_simulate_additive_nonlinear,standard,True,4.165,3.9149
QuantizedAdaptiveRidge_v1,discrim_simulate_interaction,standard,False,9.215,6.9654
QuantizedAdaptiveRidge_v1,simulatability_eight_features,standard,False,8.107,5.7925
QuantizedAdaptiveRidge_v1,simulatability_fifteen_features_sparse,standard,True,22.017,"The prediction equation is:

\[
y = 0.0174 + 8.0000 \cdot x0 - 4.0000 \cdot x5 + 3.0000 \cdot x12
\]

Substitute the given values \(x0 = 1.5\), \(x5 = -1.0\), and \(x12 = 2.0\) (all other features are inactive and do not contribute):

\[
y = 0.0174 + 8.0000 \cdot 1.5 - 4.0000 \cdot (-1.0) + 3.0000 \cdot 2.0
\]

Simplify:

\[
y = 0.0174 + 12.0000 + 4.0000 + 6.0000
\]

\[
y = 22.0174
\]

**Answer: 22."
QuantizedAdaptiveRidge_v1,simulatability_quadratic,standard,True,1.474,0.9238 + (1.0000 * 0.5) + (-0.2500 * 0.0) + (0.1000 * 1.5) + (0.1000 * -1.0) = **1.4238**
QuantizedAdaptiveRidge_v1,simulatability_triple_interaction,standard,True,0.881,0.6608
QuantizedAdaptiveRidge_v1,simulatability_friedman1,standard,False,15.219,7.947
QuantizedAdaptiveRidge_v1,simulatability_cascading_threshold,standard,True,1.587,1.4827
QuantizedAdaptiveRidge_v1,simulatability_quadratic_counterfactual,standard,True,0.2,"The coefficient for \( x_0 \) is \( +0.1000 \). When \( x_0 \) changes from 0.0 to 2.0, the change in prediction is:

\[
\Delta y = \text{coefficient of } x_0 \times \Delta x_0 = 0.1000 \times (2.0 - 0.0) = 0.200
\]

**Answer: 0.2**"
QuantizedAdaptiveRidge_v1,simulatability_exponential_decay,standard,False,6.377,4.4266
QuantizedAdaptiveRidge_v1,simulatability_piecewise_three_segment,standard,True,1.098,1.0984
QuantizedAdaptiveRidge_v1,simulatability_twenty_features_sparse,standard,False,14.581,7.5692
QuantizedAdaptiveRidge_v1,simulatability_sinusoidal,standard,True,3.511,**3.3112**
QuantizedAdaptiveRidge_v1,simulatability_abs_value,standard,True,1.209,0.9989
QuantizedAdaptiveRidge_v1,simulatability_twelve_features_all_active,standard,False,1.363,7.372
QuantizedAdaptiveRidge_v1,simulatability_nested_threshold,standard,False,2.252,0.8624
QuantizedAdaptiveRidge_v2,most_important_feature,standard,True,x0,x0
QuantizedAdaptiveRidge_v2,point_prediction,standard,True,10.059,10.0593
QuantizedAdaptiveRidge_v2,direction_of_change,standard,True,8.0,8.0
QuantizedAdaptiveRidge_v2,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
QuantizedAdaptiveRidge_v2,threshold_identification,standard,True,0.5,0.59
QuantizedAdaptiveRidge_v2,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
QuantizedAdaptiveRidge_v2,sign_of_effect,standard,True,-5.0,-5.0
QuantizedAdaptiveRidge_v2,counterfactual_prediction,standard,True,12.032,12.03
QuantizedAdaptiveRidge_v2,hard_all_features_active,hard,True,6.178,5.4777
QuantizedAdaptiveRidge_v2,hard_pairwise_anti_intuitive,hard,False,2.1,"To calculate the model's prediction for each sample, we use the prediction equation:

\[
y = 0.0206 + 5.0000 \cdot x0 + 3.0000 \cdot x1
\]

### Prediction for Sample A:
For Sample A: \(x0 = 2.0\), \(x1 = 0.1\), \(x2 = 0.0\), \(x3 = 0.0\), \(x4 = 0.0\)

\[
y_A = 0.0206 + 5.0000 \cdot 2.0 + 3.0000 \cdot 0.1
\]
\[
y_A = 0.0206 + 10.0000 + 0.3000
\]
\[
y_A = 10.3206
\]

### Prediction for Sample B:
For Sample B: \(x0"
QuantizedAdaptiveRidge_v2,hard_quantitative_sensitivity,hard,True,8.1,8.1
QuantizedAdaptiveRidge_v2,hard_mixed_sign_goes_negative,hard,True,-0.933,-0.4329
QuantizedAdaptiveRidge_v2,hard_two_feature_perturbation,hard,False,9.004,13.004
QuantizedAdaptiveRidge_v2,insight_simulatability,insight,False,10.939,12.9387
QuantizedAdaptiveRidge_v2,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
QuantizedAdaptiveRidge_v2,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1623
QuantizedAdaptiveRidge_v2,insight_nonlinear_direction,insight,True,4.162,4.1623
QuantizedAdaptiveRidge_v2,insight_counterfactual_target,insight,False,3.0,2.
QuantizedAdaptiveRidge_v2,insight_decision_region,insight,True,1.494,1.4963
QuantizedAdaptiveRidge_v2,discrim_simulate_all_active,standard,False,5.389,9.064
QuantizedAdaptiveRidge_v2,discrim_compactness,standard,True,,Yes
QuantizedAdaptiveRidge_v2,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
QuantizedAdaptiveRidge_v2,discrim_unit_sensitivity,standard,True,5.0,5.0
QuantizedAdaptiveRidge_v2,discrim_test_predict_above_threshold,standard,False,,
QuantizedAdaptiveRidge_v2,discrim_test_predict_below_threshold,standard,False,,
QuantizedAdaptiveRidge_v2,discrim_simulate_mixed_sign,standard,False,7.243,10.285
QuantizedAdaptiveRidge_v2,discrim_simulate_double_threshold,standard,False,2.019,1.0187
QuantizedAdaptiveRidge_v2,discrim_simulate_additive_nonlinear,standard,True,4.165,3.9149
QuantizedAdaptiveRidge_v2,discrim_simulate_interaction,standard,False,9.215,6.9654
QuantizedAdaptiveRidge_v2,simulatability_eight_features,standard,False,8.107,5.7925
QuantizedAdaptiveRidge_v2,simulatability_fifteen_features_sparse,standard,True,22.017,"The prediction equation is:

\[
y = 0.0174 + 8.0000 \cdot x0 - 4.0000 \cdot x5 + 3.0000 \cdot x12
\]

Substitute the given values \(x0 = 1.5\), \(x5 = -1.0\), and \(x12 = 2.0\) (all other features are inactive and do not contribute):

\[
y = 0.0174 + 8.0000 \cdot 1.5 - 4.0000 \cdot (-1.0) + 3.0000 \cdot 2.0
\]

Simplify:

\[
y = 0.0174 + 12.0000 + 4.0000 + 6.0000
\]

\[
y = 22.0174
\]

**Answer: 22."
QuantizedAdaptiveRidge_v2,simulatability_quadratic,standard,True,1.474,0.9238 + (1.0000 * 0.5) + (-0.2500 * 0.0) + (0.1000 * 1.5) + (0.1000 * -1.0) = **1.4238**
QuantizedAdaptiveRidge_v2,simulatability_triple_interaction,standard,True,0.881,0.6608
QuantizedAdaptiveRidge_v2,simulatability_friedman1,standard,False,15.219,7.947
QuantizedAdaptiveRidge_v2,simulatability_cascading_threshold,standard,True,1.587,1.4827
QuantizedAdaptiveRidge_v2,simulatability_quadratic_counterfactual,standard,True,0.2,"The coefficient for \( x_0 \) is \( +0.1000 \). When \( x_0 \) changes from 0.0 to 2.0, the change in prediction is:

\[
\Delta y = \text{coefficient of } x_0 \times \Delta x_0 = 0.1000 \times (2.0 - 0.0) = 0.200
\]

**Answer: 0.2**"
